0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,1.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
0.000,-0.008,0.000,0.000,0.000,0.000
